timestamp,id,data
2627.366384,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.366513,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2627.366798,33827907,"[0, 0, 0, 226, 0, 16, 2, 0]"
2627.366963,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.367173,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.367302,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.367689,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.369528,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.369658,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.3698,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.369944,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.370154,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.370613,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.371047,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.371758,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2627.372246,33827906,"[0, 0, 0, 98, 0, 16, 250, 255]"
2627.373508,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.373652,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.373794,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
2627.373938,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.374077,262271,"[52, 94, 169, 122, 66, 88, 59, 197]"
2627.374221,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.374359,33827905,"[0, 0, 0, 226, 0, 16, 1, 0]"
2627.376763,33827907,"[0, 0, 0, 226, 0, 16, 9, 0]"
2627.377925,33929221,"[0, 0, 129, 6, 0, 24, 48, 0]"
2627.37807,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.379047,33929222,"[0, 0, 155, 6, 0, 24, 48, 0]"
2627.379198,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.379507,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.380141,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.380293,352596180,"[241, 223, 6, 208, 253, 51, 0, 5]"
2627.380437,352596244,"[30, 1, 221, 0, 32, 127, 0, 0]"
2627.380589,352596436,"[250, 255, 127, 255, 255, 0, 0, 0]"
2627.38076,352596500,"[172, 0, 96, 0, 248, 63, 0, 4]"
2627.381512,33888576,"[0, 0, 0, 0, 0, 0, 16, 0]"
2627.381656,33888640,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.381812,33827908,"[0, 0, 0, 98, 0, 16, 8, 0]"
2627.381986,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.382288,33827906,"[0, 0, 0, 98, 0, 16, 1, 0]"
2627.38246,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.384055,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.384199,33827905,"[0, 0, 0, 226, 0, 16, 244, 255]"
2627.384408,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.385944,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.386111,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.386227,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.386371,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.386515,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2627.386757,33827907,"[0, 0, 0, 226, 0, 16, 7, 0]"
2627.386929,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.387152,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.387296,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.388487,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.389528,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.389672,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.38982,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.38998,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.390146,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.390603,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.391044,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.391777,33827908,"[0, 0, 0, 98, 0, 16, 11, 0]"
2627.392214,33827906,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.393489,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.393641,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.393775,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.39407,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.394184,33929289,"[0, 0, 0, 8, 0, 64, 0, 0]"
2627.394341,33827905,"[0, 0, 0, 226, 0, 16, 254, 255]"
2627.396513,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.39671,33827907,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.397954,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.398069,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.399036,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.399179,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.399513,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.40012,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.400271,352596180,"[241, 223, 6, 208, 253, 51, 0, 5]"
2627.401815,33827908,"[0, 0, 0, 98, 0, 16, 6, 0]"
2627.402009,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.402278,33827906,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.402456,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.404051,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.404194,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
2627.404379,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.405945,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.406082,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.406225,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.406404,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.406518,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.40675,33827907,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.406907,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.407157,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.4073,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.409326,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.409535,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.40968,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.409821,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.409965,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.410175,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.410597,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.411053,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.411786,33827908,"[0, 0, 0, 98, 0, 16, 244, 255]"
2627.412209,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
2627.413491,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.413635,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.413783,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.41405,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.414202,33827905,"[0, 0, 0, 226, 0, 16, 247, 255]"
2627.41487,262271,"[52, 94, 169, 124, 122, 14, 199, 224]"
2627.415037,33929286,"[0, 0, 0, 0, 0, 64, 0, 0]"
2627.416716,33827907,"[0, 0, 0, 226, 0, 16, 22, 0]"
2627.417926,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.418065,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.419027,33929222,"[0, 0, 157, 6, 0, 24, 48, 0]"
2627.419185,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.419522,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.420142,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.4203,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.421737,33827908,"[0, 0, 0, 98, 0, 16, 247, 255]"
2627.421909,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.42229,33827906,"[0, 0, 0, 98, 0, 16, 11, 0]"
2627.422484,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.424036,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.424223,33827905,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.424417,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.425945,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.426084,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.426228,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.426372,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.42651,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.426744,33827907,"[0, 0, 0, 226, 0, 16, 254, 255]"
2627.426939,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.427155,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.427293,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.429534,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.429672,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.42982,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.429965,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.430132,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.430276,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.430599,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.43104,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.431745,33827908,"[0, 0, 0, 98, 0, 16, 0, 0]"
2627.432239,33827906,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.433478,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.433623,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.433765,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.434038,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.434233,33827905,"[0, 0, 0, 226, 0, 16, 1, 0]"
2627.436814,33827907,"[0, 0, 0, 226, 0, 16, 5, 0]"
2627.437911,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.438064,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.439053,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.43919,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.439524,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.440117,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.440274,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.441741,33827908,"[0, 0, 0, 98, 0, 16, 7, 0]"
2627.441934,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.442275,33827906,"[0, 0, 0, 98, 0, 16, 245, 255]"
2627.442454,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.444035,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.444192,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
2627.444385,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.445943,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.446081,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.446223,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.446388,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.446517,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.44666,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.446857,33827907,"[0, 0, 0, 226, 0, 16, 1, 0]"
2627.447057,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.447208,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.447351,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.449518,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.449654,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.449801,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.449958,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.450138,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.450599,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.450952,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.451095,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.451865,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
2627.452228,33827906,"[0, 0, 0, 98, 0, 16, 246, 255]"
2627.453471,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.453614,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2627.453769,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.454048,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.45422,33827905,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.455785,262271,"[52, 94, 169, 127, 240, 254, 254, 145]"
2627.456823,33827907,"[0, 0, 0, 226, 0, 16, 3, 0]"
2627.457916,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.458063,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.45903,33929222,"[0, 0, 157, 6, 0, 24, 48, 0]"
2627.459175,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.459521,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.460136,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.460295,352596180,"[241, 31, 7, 192, 253, 47, 0, 5]"
2627.461789,33827908,"[0, 0, 0, 98, 0, 16, 243, 255]"
2627.461967,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.462325,33827906,"[0, 0, 0, 98, 0, 16, 239, 255]"
2627.462497,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.464037,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.464229,33827905,"[0, 0, 0, 226, 0, 16, 231, 255]"
2627.464401,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.465927,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.466072,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.466216,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.46636,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.466504,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.466732,33827907,"[0, 0, 0, 226, 0, 16, 10, 0]"
2627.466904,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.467143,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.467287,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.469521,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.469651,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.469807,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.469951,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.470182,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.470604,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.471017,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.471757,33827908,"[0, 0, 0, 98, 0, 16, 4, 0]"
2627.472223,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.472367,33827906,"[0, 0, 0, 98, 0, 16, 236, 255]"
2627.473471,33929226,"[0, 0, 166, 6, 0, 23, 32, 0]"
2627.473615,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.473785,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.47403,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.474245,33827905,"[0, 0, 0, 226, 0, 16, 248, 255]"
2627.47679,33827907,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.47793,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.478061,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.479037,33929222,"[0, 0, 155, 6, 0, 24, 48, 0]"
2627.479181,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.47951,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.48013,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.480275,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2627.480433,352596244,"[30, 1, 225, 0, 32, 127, 0, 0]"
2627.480577,352596436,"[34, 0, 112, 1, 0, 240, 255, 15]"
2627.480733,352596500,"[132, 0, 128, 0, 164, 63, 0, 4]"
2627.481738,33827908,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.48191,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.482291,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.482449,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.484049,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.484192,33827905,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.484455,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.485928,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.486072,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.486215,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.486358,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.486494,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.486782,33827907,"[0, 0, 0, 226, 0, 16, 4, 0]"
2627.486953,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.487147,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.48729,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.489505,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.489642,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.489789,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.489946,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.49014,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.490587,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.491002,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.491701,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
2627.492219,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
2627.493052,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.493485,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.493628,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.493775,33929280,"[0, 0, 0, 8, 0, 64, 0, 0]"
2627.493925,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.494069,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.494212,33827905,"[0, 0, 0, 226, 0, 16, 246, 255]"
2627.496505,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.496737,33827907,"[0, 0, 0, 226, 0, 16, 253, 255]"
2627.49688,262271,"[52, 94, 169, 121, 73, 129, 31, 248]"
2627.497904,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.498055,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.499029,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.499167,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.49951,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.500145,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2627.500289,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2627.501789,33827908,"[0, 0, 0, 98, 0, 16, 242, 255]"
2627.501991,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.502242,33827906,"[0, 0, 0, 98, 0, 16, 251, 255]"
2627.502415,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.504015,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.504173,33827905,"[0, 0, 0, 226, 0, 16, 244, 255]"
2627.504354,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.505925,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.50607,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.506214,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.506352,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.506496,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.506801,33827907,"[0, 0, 0, 226, 0, 16, 251, 255]"
2627.507002,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.50714,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.507284,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.507585,33888256,"[0, 0, 255, 255, 255, 255, 0, 0]"
2627.509492,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.509636,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.509785,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.509937,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.510039,33930240,"[0, 0, 0, 0, 206, 32, 59, 159]"
2627.510589,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.510723,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2627.511004,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.511786,33844164,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.511967,33834820,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.512211,33844162,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.512384,33834818,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.51265,33828932,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.512841,33827908,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.512986,33828164,"[254, 127, 0, 64, 83, 22, 29, 24]"
2627.513124,33828930,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.513296,33827906,"[0, 0, 0, 98, 0, 16, 3, 0]"
2627.51344,33828162,"[254, 127, 0, 128, 83, 23, 28, 24]"
2627.513585,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.513726,33828228,"[0, 0, 64, 231, 0, 0, 0, 0]"
2627.513871,33929226,"[0, 0, 166, 6, 0, 23, 32, 0]"
2627.514016,33828356,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.514168,33828226,"[0, 0, 64, 189, 0, 0, 0, 0]"
2627.514298,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.514441,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.514585,33828354,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.514713,33844161,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.514857,33828420,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.515002,33834817,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.515146,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.515298,33828418,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.515442,33828929,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.515586,33828482,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.515728,33828548,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.515873,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.51606,33827905,"[0, 0, 0, 226, 0, 16, 241, 255]"
2627.516204,33828161,"[247, 127, 0, 64, 83, 22, 28, 24]"
2627.516342,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.516486,33828225,"[0, 0, 192, 62, 255, 255, 0, 0]"
2627.516913,33844163,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.517072,33828353,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.517245,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.517511,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.517655,33834819,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.517854,33828931,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.517999,33827907,"[0, 0, 0, 226, 0, 16, 253, 255]"
2627.518143,33828545,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.518287,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.518424,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.518625,33828163,"[253, 127, 0, 64, 83, 21, 28, 25]"
2627.518844,33828227,"[0, 0, 64, 152, 255, 255, 0, 0]"
2627.519025,33828355,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.519169,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.519314,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.519494,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.519638,33828419,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.519915,33828483,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.520531,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2627.520679,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.520823,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2627.521813,33827908,"[0, 0, 0, 98, 0, 16, 243, 255]"
2627.522001,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.522252,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
2627.522438,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.524038,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.524182,33827905,"[0, 0, 0, 226, 0, 16, 236, 255]"
2627.524355,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.525926,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.526078,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.526208,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.526352,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.526495,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.526808,33827907,"[0, 0, 0, 226, 0, 16, 250, 255]"
2627.526981,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.527168,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.527306,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.529493,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.529636,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.529777,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
