timestamp,model,device_type,mfg,id,api,data
3703.748465,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.748683,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.748915,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.749097,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.749315,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.74953,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.749712,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.749893,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.750075,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.750249,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.750443,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.750646,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.750821,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.751039,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.751235,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.751421,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.751632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.751814,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.752031,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.75222,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.752465,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.752668,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.752966,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.753198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.753413,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.753646,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.753856,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.754096,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.754286,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.754464,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.75466,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7549,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.755139,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.755398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.755594,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.755819,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756023,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756226,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756412,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756587,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756797,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.756979,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.757197,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.757398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.757616,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.757834,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.758059,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.75824,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.75842,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.758594,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.758798,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.758987,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.759161,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.759398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.759631,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.759834,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.76003,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.760262,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.760442,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.760645,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.760827,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.761059,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.761241,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.76142,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.761623,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.761798,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.761972,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.76219,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.762398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.762595,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.762776,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.762951,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.763132,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.763322,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.763551,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.763762,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.763936,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.764111,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.764293,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.764508,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.764682,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7649,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.765096,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.765271,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.765508,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.765704,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.765893,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.766118,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.766322,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.766558,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.766754,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.766943,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.767125,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.767398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.767587,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.767798,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.767972,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.768154,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.768398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.768601,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.768812,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.769081,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.769397,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.769644,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.769941,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.770231,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.770454,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.770686,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.770919,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.771144,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.771395,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.771613,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.771802,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.77202,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.772259,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.772482,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.772715,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.772903,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.773128,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.773394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.773591,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.773808,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.774041,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.774215,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.774394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.774612,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.774837,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.775026,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.775237,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.775445,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.775648,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.775866,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.776113,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.776295,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.776474,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.776677,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.776859,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.77704,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.777258,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.777452,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.777627,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.77783,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.778011,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.778186,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.778394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.778583,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.778808,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.77904,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.779222,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.779394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.779619,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.779844,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.780026,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.780244,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.780437,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.780648,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.780837,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.78104,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.781222,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.781401,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.781605,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.781793,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.782026,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.782244,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.782438,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.782619,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.782822,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.782997,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.783222,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.783416,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.783619,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.783793,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.783975,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.784207,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.784401,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.784619,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.784837,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.785062,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.785243,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.785423,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.785612,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.785887,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.786098,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.786309,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.786524,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.786749,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.78693,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.787105,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.78728,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.787502,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.787712,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.787901,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.788141,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.788316,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.788545,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.788749,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.788981,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.789199,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.789436,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.78961,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.789821,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.790003,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.790177,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7904,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.790596,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.790842,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.791024,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.791199,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7914,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.791589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.791821,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.792046,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.792242,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.792415,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.792625,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7928,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.793039,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.793213,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7934,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.793618,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.793836,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.794068,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.794264,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.794436,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.794646,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.794828,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.795046,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.795242,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.795421,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.795632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.795814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.796031,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.796227,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.796457,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.796646,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.796842,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.797024,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.797227,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.797443,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.797617,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.797821,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.798002,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.798184,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.798407,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.798596,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.798799,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.798981,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.799213,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.7994,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.799617,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.799821,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.800068,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.800249,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.800429,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.80061,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.800814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.800995,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.801227,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.801457,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.801675,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.801864,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.802089,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.802399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.802595,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.802798,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.80298,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.803198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.803399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.803617,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.80382,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804002,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804183,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804798,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.804973,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.805147,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.805399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.805602,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.805813,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.806052,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.806248,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.806478,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.80666,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.806878,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.807066,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.807285,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.807529,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.807725,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.807972,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.80816,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
