timestamp,id,data
604.463417,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.464107,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.464792,84159690,"[3, 0, 192, 239, 255, 127, 126, 39]"
604.465396,33827926,"[0, 0, 0, 98, 0, 16, 8, 0]"
604.466099,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.466778,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.467475,33844167,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.468157,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
604.46885,33834824,"[128, 0, 0, 0, 128, 11, 192, 0]"
604.469533,33834818,"[128, 0, 0, 0, 128, 11, 192, 0]"
604.47023,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
604.47097,33828226,"[0, 0, 192, 116, 0, 0, 0, 0]"
604.471677,33828418,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.472367,33828488,"[8, 0, 0, 0, 0, 0, 0, 0]"
604.473064,33827908,"[0, 0, 0, 98, 0, 16, 21, 0]"
604.47375,33844165,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.474447,33828161,"[248, 127, 0, 64, 91, 18, 23, 20]"
604.475136,33828225,"[0, 0, 64, 188, 255, 255, 0, 0]"
604.475836,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.476519,33828933,"[0, 243, 199, 46, 0, 0, 0, 0]"
604.477216,33827909,"[0, 0, 0, 98, 0, 16, 242, 255]"
604.477963,33827911,"[0, 0, 0, 226, 0, 16, 10, 0]"
604.478599,33828357,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.479281,33828419,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.479964,33828422,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.480707,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
604.481402,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
604.482087,33827910,"[0, 0, 0, 98, 0, 16, 244, 255]"
604.482783,33828294,"[12, 0, 0, 191, 255, 255, 0, 0]"
604.483461,33929246,"[0, 0, 250, 6, 0, 21, 64, 0]"
604.484153,33828186,"[253, 127, 0, 64, 91, 19, 22, 20]"
604.484856,84159693,"[1, 0, 144, 207, 255, 127, 123, 38]"
604.485555,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
604.486233,33828506,"[12, 0, 0, 0, 0, 0, 0, 0]"
604.486961,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.487621,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
604.488321,33929247,"[0, 0, 248, 6, 0, 23, 64, 0]"
604.489013,33827910,"[0, 0, 0, 98, 0, 16, 242, 255]"
604.489708,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
604.490387,33827930,"[0, 0, 0, 226, 0, 16, 9, 0]"
604.491043,84159692,"[1, 0, 16, 208, 255, 127, 128, 38]"
604.491725,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.492432,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.493116,352611284,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.493812,352601940,"[0, 0, 0, 0, 0, 96, 4, 0]"
604.494498,352596372,"[0, 0, 0, 0, 0, 0, 0, 144]"
604.495218,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
604.495843,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.4965,33880066,"[119, 55, 12, 226, 49, 216, 0, 0]"
604.497182,33827911,"[0, 0, 0, 226, 0, 16, 252, 255]"
604.497959,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.49858,33827912,"[0, 0, 0, 98, 0, 16, 242, 255]"
604.499277,33828294,"[8, 0, 32, 191, 255, 255, 0, 0]"
604.499974,33828296,"[0, 0, 96, 62, 255, 255, 0, 0]"
604.500674,33827930,"[0, 0, 0, 226, 0, 16, 3, 0]"
604.501364,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
604.502053,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.502739,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.503436,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.504126,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.504761,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
604.505444,33827926,"[0, 0, 0, 98, 0, 16, 0, 0]"
604.506145,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.506831,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.507529,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
604.50821,33929247,"[0, 0, 247, 6, 0, 23, 64, 0]"
604.508951,33827910,"[0, 0, 0, 98, 0, 16, 249, 255]"
604.509594,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
604.510298,33827909,"[0, 0, 0, 98, 0, 16, 10, 0]"
604.51098,84159692,"[7, 0, 16, 208, 255, 191, 128, 38]"
604.511767,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.512449,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.513153,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.513845,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.514536,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
604.515232,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.516221,33827911,"[0, 0, 0, 226, 0, 16, 247, 255]"
604.516616,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.517317,33929247,"[0, 0, 248, 6, 0, 23, 64, 0]"
604.517999,84159693,"[0, 0, 152, 207, 255, 127, 123, 38]"
604.5187,33827908,"[0, 0, 0, 98, 0, 16, 23, 0]"
604.519397,33827905,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.520093,33828289,"[0, 0, 64, 188, 255, 255, 0, 0]"
604.520779,33929246,"[0, 0, 250, 6, 0, 21, 64, 0]"
604.521447,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.522129,84159692,"[4, 0, 16, 208, 255, 255, 128, 38]"
604.52283,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.523512,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.524209,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.524949,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.525592,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
604.526276,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.526975,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.527657,33827911,"[0, 0, 0, 226, 0, 16, 11, 0]"
604.528356,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.529055,84159693,"[0, 0, 152, 207, 255, 127, 123, 38]"
604.529751,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
604.530436,33827930,"[0, 0, 0, 226, 0, 16, 48, 0]"
604.531128,84159692,"[1, 0, 16, 208, 255, 191, 128, 38]"
604.53181,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.532509,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.533201,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.533943,33880072,"[155, 182, 116, 34, 43, 211, 0, 0]"
604.534575,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.535282,33827926,"[0, 0, 0, 98, 0, 16, 0, 0]"
604.53596,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.536656,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
604.537341,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.53804,33929247,"[0, 0, 248, 6, 0, 23, 64, 0]"
604.538743,33828296,"[0, 0, 96, 62, 255, 255, 0, 0]"
604.539436,33828290,"[4, 0, 64, 64, 255, 255, 0, 0]"
604.54012,33827907,"[0, 0, 0, 226, 0, 16, 226, 255]"
604.540816,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
604.541502,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.542249,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.542946,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.543639,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.544315,352596436,"[30, 0, 128, 255, 255, 239, 255, 15]"
604.545018,352596500,"[112, 255, 88, 0, 160, 63, 0, 4]"
604.545704,33827926,"[0, 0, 0, 98, 0, 16, 255, 255]"
604.546401,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.547091,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.547791,33827911,"[0, 0, 0, 226, 0, 16, 255, 255]"
604.548474,33827912,"[0, 0, 0, 98, 0, 16, 2, 0]"
604.54917,33827906,"[0, 0, 0, 98, 0, 16, 255, 255]"
604.549856,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
604.55056,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.551242,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.551956,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.552644,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.553654,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.554034,33827926,"[0, 0, 0, 98, 0, 16, 2, 0]"
604.554731,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.556292,33827911,"[0, 0, 0, 226, 0, 16, 22, 0]"
604.55645,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.556797,33929247,"[0, 0, 248, 6, 0, 23, 64, 0]"
604.55752,84159693,"[0, 0, 152, 207, 255, 191, 123, 38]"
604.558209,33827912,"[0, 0, 0, 98, 0, 16, 253, 255]"
604.558935,33827908,"[0, 0, 0, 98, 0, 16, 250, 255]"
604.559606,33828294,"[8, 0, 32, 191, 255, 255, 0, 0]"
604.560303,33827907,"[0, 0, 0, 226, 0, 16, 213, 255]"
604.560985,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
604.561685,84159692,"[4, 0, 8, 208, 255, 255, 128, 38]"
604.562368,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.563065,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.563751,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.564449,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.565131,33827926,"[0, 0, 0, 98, 0, 16, 253, 255]"
604.565829,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.566511,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.567208,33827911,"[0, 0, 0, 226, 0, 16, 18, 0]"
604.567934,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
604.568598,33827912,"[0, 0, 0, 98, 0, 16, 241, 255]"
604.569281,134551745,"[0, 0, 0, 3, 0, 0, 1, 0]"
604.56997,33929246,"[0, 0, 250, 6, 0, 21, 64, 0]"
604.570656,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.571359,84159692,"[4, 0, 16, 208, 255, 255, 128, 38]"
604.572037,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.572669,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.573355,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.574055,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
604.574744,33827926,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.575443,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.576199,33827911,"[0, 0, 0, 226, 0, 16, 6, 0]"
604.576821,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.577513,33929247,"[0, 0, 249, 6, 0, 23, 64, 0]"
604.578219,33827912,"[0, 0, 0, 98, 0, 16, 255, 255]"
604.578926,33827908,"[0, 0, 0, 98, 0, 16, 254, 255]"
604.5796,33828290,"[16, 0, 64, 64, 255, 255, 0, 0]"
604.580293,33827907,"[0, 0, 0, 226, 0, 16, 219, 255]"
604.580957,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
604.581638,84159692,"[4, 0, 16, 208, 255, 191, 128, 38]"
604.582338,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.583024,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.583719,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.584405,84159690,"[2, 0, 200, 239, 255, 63, 126, 39]"
604.585111,33827926,"[0, 0, 0, 98, 0, 16, 5, 0]"
604.585797,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.586497,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.587179,33827911,"[0, 0, 0, 226, 0, 16, 21, 0]"
604.587927,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
604.588577,33827912,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.589281,33827906,"[0, 0, 0, 98, 0, 16, 241, 255]"
604.589963,33929246,"[0, 0, 251, 6, 0, 22, 64, 0]"
604.590663,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.591346,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.59205,84211722,"[52, 95, 53, 108, 195, 152, 0, 0]"
604.592736,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.593433,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.594122,352647188,"[171, 108, 139, 21, 92, 201, 0, 0]"
604.594815,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.595505,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.596295,33827911,"[0, 0, 0, 226, 0, 16, 254, 255]"
604.596923,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.597601,33929247,"[0, 0, 249, 6, 0, 24, 64, 0]"
604.598284,33827912,"[0, 0, 0, 98, 0, 16, 254, 255]"
604.598988,33828292,"[0, 0, 32, 39, 255, 255, 0, 0]"
604.599667,33828289,"[0, 0, 64, 188, 255, 255, 0, 0]"
604.600364,33827907,"[0, 0, 0, 226, 0, 16, 223, 255]"
604.601046,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
604.601739,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.602429,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.603132,33880069,"[183, 199, 152, 212, 109, 62, 0, 0]"
604.603818,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.604516,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.605198,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.605917,33827926,"[0, 0, 0, 98, 0, 16, 244, 255]"
604.606588,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.607285,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.607974,33827911,"[0, 0, 0, 226, 0, 16, 251, 255]"
604.608668,33827908,"[0, 0, 0, 98, 0, 16, 254, 255]"
604.609358,33827906,"[0, 0, 0, 98, 0, 16, 255, 255]"
604.610047,33929246,"[0, 0, 251, 6, 0, 22, 64, 0]"
604.61074,84159684,"[3, 0, 176, 220, 255, 127, 229, 38]"
604.611452,84211724,"[8, 8, 10, 71, 32, 173, 0, 0]"
604.612134,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.612832,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.613756,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.614218,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
604.614915,33880065,"[51, 35, 93, 16, 65, 8, 0, 0]"
604.615608,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.61629,33827911,"[0, 0, 0, 226, 0, 16, 14, 0]"
604.617006,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.617694,33929247,"[0, 0, 249, 6, 0, 24, 64, 0]"
604.618394,33827912,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.619079,33827906,"[0, 0, 0, 98, 0, 16, 11, 0]"
604.619781,84161604,"[0, 0, 0, 0, 0, 0, 0, 0]"
604.620467,33827909,"[0, 0, 0, 98, 0, 16, 249, 255]"
604.621166,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
604.621915,84175812,"[0, 0, 0, 0, 1, 26, 19, 128]"
604.622561,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.623246,84159684,"[4, 0, 176, 220, 255, 63, 229, 38]"
604.623946,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.624627,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.625327,33827926,"[0, 0, 0, 98, 0, 16, 244, 255]"
604.626011,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.626707,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.627392,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
604.628091,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
604.628773,33827908,"[0, 0, 0, 98, 0, 16, 10, 0]"
604.629465,134551745,"[0, 0, 0, 3, 0, 0, 1, 0]"
604.63015,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.630913,84159684,"[254, 255, 167, 220, 255, 63, 229, 38]"
604.631538,84159692,"[6, 0, 16, 208, 255, 255, 128, 38]"
604.632228,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.632918,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.633604,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.634289,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.634971,33827926,"[0, 0, 0, 98, 0, 16, 253, 255]"
604.635657,84211716,"[105, 120, 45, 20, 156, 69, 0, 0]"
604.636359,33827911,"[0, 0, 0, 226, 0, 16, 13, 0]"
604.637063,84211723,"[217, 118, 182, 35, 248, 18, 0, 0]"
604.637763,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.638446,84159693,"[0, 0, 152, 207, 255, 191, 123, 38]"
604.639142,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
604.639828,33828294,"[8, 0, 32, 191, 255, 255, 0, 0]"
604.640532,33827930,"[0, 0, 0, 226, 0, 16, 8, 0]"
604.641214,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
604.641926,84161612,"[0, 0, 0, 0, 0, 0, 0, 0]"
604.642612,84175820,"[0, 0, 0, 1, 1, 26, 19, 0]"
604.643309,84161611,"[0, 0, 0, 0, 0, 0, 0, 0]"
604.643998,84166475,"[0, 0, 0, 0, 24, 0, 0, 0]"
604.644692,352596500,"[140, 255, 92, 0, 244, 63, 0, 4]"
604.645374,33827926,"[0, 0, 0, 98, 0, 16, 252, 255]"
604.646078,84175818,"[0, 0, 0, 1, 1, 26, 19, 0]"
604.646756,84166474,"[0, 0, 0, 0, 24, 0, 0, 0]"
604.647454,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.648143,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
604.648905,33827908,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.649526,134551809,"[143, 6, 144, 128, 0, 28, 0, 0]"
604.650229,33827909,"[0, 0, 0, 98, 0, 16, 248, 255]"
604.650912,84159692,"[3, 0, 16, 208, 255, 191, 128, 38]"
604.651605,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.652295,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.652992,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.653677,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.654374,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
604.655056,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.655755,33880071,"[73, 127, 55, 38, 94, 127, 0, 0]"
604.656447,33827911,"[0, 0, 0, 226, 0, 16, 12, 0]"
604.657151,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.657906,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
604.658541,33827912,"[0, 0, 0, 98, 0, 16, 243, 255]"
604.65923,33828292,"[0, 0, 32, 39, 255, 255, 0, 0]"
604.659927,33929246,"[0, 0, 250, 6, 0, 22, 64, 0]"
604.660613,33828289,"[0, 0, 64, 188, 255, 255, 0, 0]"
604.661318,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.662002,84159692,"[3, 0, 16, 208, 255, 191, 128, 38]"
604.662691,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.663376,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.664082,352596180,"[241, 223, 6, 224, 1, 0, 0, 5]"
604.664764,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.665471,33827926,"[0, 0, 0, 98, 0, 16, 250, 255]"
604.666166,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.666901,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.667547,33827911,"[0, 0, 0, 226, 0, 16, 16, 0]"
604.668246,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
604.668932,33827910,"[0, 0, 0, 98, 0, 16, 0, 0]"
604.669627,134551809,"[143, 6, 144, 128, 0, 28, 0, 0]"
604.670313,33827930,"[0, 0, 0, 226, 0, 16, 249, 255]"
604.670969,84159692,"[3, 0, 16, 208, 255, 191, 128, 38]"
604.671658,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
604.672358,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.673042,352595220,"[0, 0, 0, 144, 0, 8, 128, 1]"
604.673738,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.674427,33827926,"[0, 0, 0, 98, 0, 16, 238, 255]"
604.675126,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.676159,33827911,"[0, 0, 0, 226, 0, 16, 247, 255]"
604.676534,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.677213,33929247,"[0, 0, 249, 6, 0, 24, 64, 0]"
604.67791,84159693,"[0, 0, 152, 207, 255, 127, 123, 38]"
604.678596,33827912,"[0, 0, 0, 98, 0, 16, 245, 255]"
604.683597,33827905,"[0, 0, 0, 98, 0, 16, 13, 0]"
604.684344,33929246,"[0, 0, 250, 6, 0, 22, 64, 0]"
604.685033,352596180,"[241, 223, 6, 208, 1, 0, 0, 5]"
604.685719,84211725,"[225, 172, 112, 81, 198, 224, 0, 0]"
604.686409,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.687098,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.687691,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
604.688366,33827912,"[0, 0, 0, 98, 0, 16, 237, 255]"
604.688998,33827906,"[0, 0, 0, 98, 0, 16, 1, 0]"
604.689691,134551809,"[143, 6, 144, 128, 0, 28, 0, 0]"
604.690374,33827930,"[0, 0, 0, 226, 0, 16, 8, 0]"
604.691063,84159692,"[3, 0, 16, 208, 255, 191, 128, 38]"
604.691742,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.692432,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.693128,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.69389,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
604.694511,33844182,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.695215,33834838,"[0, 0, 0, 0, 0, 0, 128, 0]"
604.695897,33828950,"[212, 74, 40, 37, 0, 0, 0, 0]"
604.696583,33828246,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.697201,33828374,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.697891,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.698569,33827912,"[0, 0, 0, 98, 0, 16, 243, 255]"
604.699266,33827905,"[0, 0, 0, 98, 0, 16, 8, 0]"
604.699948,33828290,"[12, 0, 64, 64, 255, 255, 0, 0]"
604.700634,33827930,"[0, 0, 0, 226, 0, 16, 236, 255]"
604.701346,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.702042,84159692,"[3, 0, 16, 208, 255, 255, 128, 38]"
604.702735,84159691,"[0, 0, 200, 201, 255, 191, 78, 38]"
604.703433,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.704136,352596180,"[241, 223, 6, 208, 1, 0, 0, 5]"
604.704757,84159690,"[2, 0, 200, 239, 255, 127, 126, 39]"
604.705383,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
604.706098,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
604.706733,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
604.707433,33827911,"[0, 0, 0, 226, 0, 16, 241, 255]"
604.708125,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
604.708881,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
604.709457,134551809,"[143, 6, 144, 128, 0, 28, 0, 0]"
604.710141,33827909,"[0, 0, 0, 98, 0, 16, 5, 0]"
604.710883,84159692,"[3, 0, 16, 208, 255, 191, 128, 38]"
604.711466,33929248,"[0, 0, 254, 6, 0, 24, 64, 0]"
604.712151,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
604.712882,352595220,"[255, 255, 255, 159, 0, 8, 128, 1]"
604.713653,84159690,"[209, 255, 199, 239, 255, 63, 126, 39]"
604.714159,33827926,"[0, 0, 0, 98, 0, 16, 4, 0]"
604.714879,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
604.716275,33844167,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.71646,33834823,"[0, 0, 0, 0, 0, 3, 128, 0]"
604.716875,33929247,"[0, 0, 249, 6, 0, 24, 64, 0]"
604.717479,84159693,"[2, 0, 160, 207, 255, 191, 123, 38]"
604.718163,33844168,"[0, 0, 0, 0, 1, 26, 19, 0]"
604.718877,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
604.719488,33827912,"[0, 0, 0, 98, 0, 16, 251, 255]"
604.720173,33828168,"[253, 127, 0, 64, 91, 20, 22, 20]"
604.720879,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
604.72154,33828292,"[0, 0, 32, 39, 255, 255, 0, 0]"
604.722229,33828360,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.722912,33828424,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.723562,33828488,"[8, 0, 0, 0, 0, 0, 0, 0]"
604.724244,33828552,"[0, 0, 4, 0, 0, 0, 0, 0]"
604.724941,33834819,"[0, 0, 0, 0, 0, 3, 128, 0]"
604.725562,33827905,"[0, 0, 0, 98, 0, 16, 32, 0]"
604.726259,33828161,"[240, 127, 0, 64, 91, 18, 23, 20]"
604.727013,33834822,"[128, 0, 0, 0, 128, 11, 192, 0]"
604.727721,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
604.728411,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
604.7291,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
604.729714,33828934,"[0, 243, 199, 46, 0, 0, 0, 0]"
604.730404,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
604.731108,33834842,"[0, 0, 0, 0, 0, 8, 192, 0]"
604.731671,33828294,"[68, 255, 31, 191, 255, 255, 0, 0]"
604.732347,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.732972,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
604.733571,33828550,"[0, 0, 4, 0, 0, 0, 0, 0]"
604.734181,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
