timestamp,id,data
1964.210758,33929221,"[0, 0, 137, 6, 0, 24, 48, 0]"
1964.210906,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1964.211051,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.211195,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.212196,33880394,"[46, 19, 170, 170, 170, 170, 170, 170]"
1964.212411,33827907,"[0, 0, 0, 226, 0, 16, 32, 0]"
1964.214494,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.214922,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.215065,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.216438,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.217829,33827908,"[0, 0, 0, 98, 0, 16, 247, 255]"
1964.218029,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.218593,33827906,"[0, 0, 0, 98, 0, 16, 244, 255]"
1964.218736,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.218882,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.219363,33880330,"[1, 187, 170, 170, 170, 170, 170, 170]"
1964.219506,33827905,"[0, 0, 0, 226, 0, 16, 243, 255]"
1964.219804,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.220149,33880394,"[6, 251, 1, 163, 115, 5, 0, 170]"
1964.220292,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.220449,352596180,"[241, 31, 6, 192, 253, 235, 255, 5]"
1964.222079,33827907,"[0, 0, 0, 226, 0, 16, 20, 0]"
1964.222277,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.223865,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.224009,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.224151,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.224294,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.224437,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.225366,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.226429,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.226572,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.226722,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.226869,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.227147,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.227707,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.227854,33827908,"[0, 0, 0, 98, 0, 16, 233, 255]"
1964.228119,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.228514,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
1964.228664,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.228793,33880330,"[1, 200, 170, 170, 170, 170, 170, 170]"
1964.228939,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.229456,33880394,"[16, 12, 8, 0, 9, 82, 76, 32]"
1964.229622,33827905,"[0, 0, 0, 226, 0, 16, 232, 255]"
1964.230148,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.230774,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.230916,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.231047,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.231191,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.232102,33827907,"[0, 0, 0, 226, 0, 16, 24, 0]"
1964.2345,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.234709,33930249,"[0, 0, 0, 0, 235, 184, 17, 60]"
1964.2349,262271,"[52, 94, 170, 123, 137, 123, 174, 240]"
1964.23503,33880330,"[48, 0, 5, 170, 170, 170, 170, 170]"
1964.235168,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.235327,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.236429,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.237826,33827908,"[0, 0, 0, 98, 0, 16, 244, 255]"
1964.237999,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.238584,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
1964.238756,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.238905,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.239478,33827905,"[0, 0, 0, 226, 0, 16, 233, 255]"
1964.239651,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.240148,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.240292,33880394,"[33, 75, 114, 97, 107, 101, 110, 170]"
1964.240444,352596180,"[241, 31, 6, 192, 253, 235, 255, 5]"
1964.242175,33827907,"[0, 0, 0, 226, 0, 16, 31, 0]"
1964.242347,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.243855,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.243999,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.244157,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.244301,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.244438,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.245948,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.246428,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.246566,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.24671,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.246858,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.247125,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.247397,33880330,"[2, 197, 9, 170, 170, 170, 170, 170]"
1964.247697,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.24791,33827908,"[0, 0, 0, 98, 0, 16, 254, 255]"
1964.248125,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.248312,33880394,"[2, 5, 9, 170, 170, 170, 170, 170]"
1964.24852,33827906,"[0, 0, 0, 98, 0, 16, 244, 255]"
1964.248664,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.248802,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.249398,33827905,"[0, 0, 0, 226, 0, 16, 235, 255]"
1964.250173,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.250723,33880330,"[2, 197, 15, 170, 170, 170, 170, 170]"
1964.250871,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.251016,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.251154,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.251284,33880394,"[2, 5, 15, 170, 170, 170, 170, 170]"
1964.251428,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.252095,33827907,"[0, 0, 0, 226, 0, 16, 21, 0]"
1964.252983,33880328,"[2, 62, 0, 170, 170, 170, 170, 170]"
1964.253782,33880392,"[6, 126, 2, 4, 252, 68, 8, 170]"
1964.254507,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.254919,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.255086,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.256428,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.25743,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.257812,33827908,"[0, 0, 0, 98, 0, 16, 250, 255]"
1964.257979,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.258586,33827906,"[0, 0, 0, 98, 0, 16, 249, 255]"
1964.258731,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.258887,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.259284,33880328,"[1, 176, 170, 170, 170, 170, 170, 170]"
1964.259505,33827905,"[0, 0, 0, 226, 0, 16, 233, 255]"
1964.259704,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.260154,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.260291,33880392,"[16, 98, 240, 26, 1, 1, 0, 213]"
1964.260433,352596180,"[241, 31, 6, 192, 253, 235, 255, 5]"
1964.262194,33827907,"[0, 0, 0, 226, 0, 16, 33, 0]"
1964.262387,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.263857,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.263994,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.264151,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.264293,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.26443,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.265479,33880328,"[48, 0, 5, 170, 170, 170, 170, 170]"
1964.266426,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.266569,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1964.266711,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.266866,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.266995,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.267138,33929223,"[0, 0, 124, 6, 0, 24, 48, 0]"
1964.267704,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.267907,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
1964.268114,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.268518,33929216,"[0, 0, 167, 6, 0, 24, 0, 0]"
1964.26866,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
1964.268803,33929225,"[0, 0, 153, 6, 0, 23, 32, 0]"
1964.26943,33827905,"[0, 0, 0, 226, 0, 16, 229, 255]"
1964.270172,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.270745,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.2709,33880392,"[33, 0, 0, 249, 0, 0, 13, 0]"
1964.271043,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1964.271186,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.271322,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.272217,33827907,"[0, 0, 0, 226, 0, 16, 18, 0]"
1964.274487,33929226,"[0, 0, 168, 6, 0, 24, 32, 0]"
1964.274899,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.275043,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.275888,33880392,"[34, 6, 10, 233, 7, 3, 4, 30]"
1964.27641,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.277099,262271,"[52, 94, 170, 125, 196, 135, 208, 131]"
1964.277889,33827908,"[0, 0, 0, 98, 0, 16, 241, 255]"
1964.278099,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.278563,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
1964.278721,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.278869,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.279483,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
1964.279678,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.280174,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.280318,352596180,"[241, 31, 6, 192, 253, 235, 255, 5]"
1964.280871,33880392,"[35, 4, 0, 0, 0, 128, 0, 152]"
1964.282148,33827907,"[0, 0, 0, 226, 0, 16, 10, 0]"
1964.282334,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.283852,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.283996,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.284148,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.284292,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.284422,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.2859,33880392,"[36, 159, 4, 143, 33, 14, 0, 84]"
1964.286407,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.286559,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1964.286703,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.286851,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.287116,33929223,"[0, 0, 124, 6, 0, 24, 48, 0]"
1964.287367,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.28771,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.287866,33827908,"[0, 0, 0, 98, 0, 16, 238, 255]"
1964.288124,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.288488,33827906,"[0, 0, 0, 98, 0, 16, 254, 255]"
1964.28864,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.288784,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.289404,33827905,"[0, 0, 0, 226, 0, 16, 244, 255]"
1964.290158,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.290757,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.290891,33880392,"[37, 97, 108, 111, 110, 32, 70, 88]"
1964.291043,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.291173,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.291331,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.292198,33827907,"[0, 0, 0, 226, 0, 16, 11, 0]"
1964.29448,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.294905,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.295058,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.295902,33880392,"[38, 32, 118, 101, 114, 115, 46, 32]"
1964.296409,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.29772,33827908,"[0, 0, 0, 98, 0, 16, 219, 255]"
1964.297918,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.298496,33827906,"[0, 0, 0, 98, 0, 16, 242, 255]"
1964.298662,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.298881,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.299439,33888576,"[0, 0, 0, 0, 0, 0, 16, 0]"
1964.299554,33827905,"[0, 0, 0, 226, 0, 16, 220, 255]"
1964.299755,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.300167,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.300318,352596180,"[241, 223, 5, 192, 253, 235, 255, 5]"
1964.300477,33888640,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.300643,352596244,"[37, 1, 190, 0, 33, 127, 0, 0]"
1964.300759,352596436,"[244, 255, 143, 255, 255, 20, 0, 0]"
1964.300907,352596500,"[152, 0, 72, 0, 200, 63, 0, 4]"
1964.30106,33880392,"[39, 67, 0, 0, 0, 0, 0, 0]"
1964.302176,33827907,"[0, 0, 0, 226, 0, 16, 13, 0]"
1964.302342,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.30386,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.30399,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.304147,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.304283,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.304426,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.305864,33880392,"[40, 0, 0, 0, 0, 0, 0, 0]"
1964.306409,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.306551,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1964.306702,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.306848,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.307112,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1964.307409,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.307672,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.307897,33827908,"[0, 0, 0, 98, 0, 16, 224, 255]"
1964.308012,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.308155,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.308517,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.30866,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
1964.308801,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.309468,33827905,"[0, 0, 0, 226, 0, 16, 229, 255]"
1964.310143,352595220,"[235, 255, 255, 95, 255, 7, 128, 1]"
1964.310738,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.310884,33880392,"[41, 0, 0, 0, 67, 84, 82, 32]"
1964.311027,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.311164,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.311306,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.311527,33929280,"[0, 0, 0, 8, 0, 64, 0, 0]"
1964.312217,33827907,"[0, 0, 0, 226, 0, 16, 30, 0]"
1964.314473,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.314909,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.315052,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.315848,33880392,"[42, 69, 108, 101, 99, 116, 114, 111]"
1964.316416,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.317831,33827908,"[0, 0, 0, 98, 0, 16, 4, 0]"
1964.318038,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.318498,33827906,"[0, 0, 0, 98, 0, 16, 241, 255]"
1964.318697,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.318852,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.319495,33827905,"[0, 0, 0, 226, 0, 16, 245, 255]"
1964.31969,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.319938,262271,"[52, 94, 171, 125, 6, 135, 145, 57]"
1964.32019,352595220,"[235, 255, 255, 95, 255, 7, 128, 1]"
1964.320349,352596180,"[241, 223, 5, 192, 253, 235, 255, 5]"
1964.320997,33880392,"[43, 110, 105, 99, 115, 0, 0, 0]"
1964.322148,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
1964.32232,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.323839,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.323984,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.324136,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.324281,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.324433,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.325872,33880392,"[44, 0, 0, 0, 0, 0, 0, 0]"
1964.326408,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.326545,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1964.326689,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.326859,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.327103,33929223,"[0, 0, 124, 6, 0, 24, 48, 0]"
1964.327704,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.327824,33844164,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.328011,33834820,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.328149,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.328486,33844162,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.328616,33929216,"[0, 0, 167, 6, 0, 24, 0, 0]"
1964.32876,33828932,"[0, 243, 199, 46, 0, 0, 0, 0]"
1964.328916,33834818,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.32906,33827908,"[0, 0, 0, 98, 0, 16, 12, 0]"
1964.32919,33929225,"[0, 0, 153, 6, 0, 23, 32, 0]"
1964.329342,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.329485,33828930,"[0, 243, 199, 46, 0, 0, 0, 0]"
1964.329601,33844161,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.329745,33827906,"[0, 0, 0, 98, 0, 16, 247, 255]"
1964.329879,33828164,"[250, 127, 0, 192, 83, 21, 28, 24]"
1964.330031,33828228,"[0, 0, 0, 231, 0, 0, 0, 0]"
1964.330175,352595220,"[235, 255, 255, 95, 255, 7, 128, 1]"
1964.330319,33834817,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.330456,33828162,"[251, 127, 0, 0, 84, 21, 28, 23]"
1964.3306,33828929,"[0, 243, 199, 46, 0, 0, 0, 0]"
1964.330744,33828226,"[0, 0, 64, 189, 0, 0, 0, 0]"
1964.3309,33828356,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.33103,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.33121,33828420,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.331326,33827905,"[0, 0, 0, 226, 0, 16, 236, 255]"
1964.33147,33828354,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.331622,33828161,"[245, 127, 0, 192, 83, 20, 27, 24]"
1964.331752,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.3319,33828418,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.332039,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
1964.332183,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.332327,33828225,"[0, 0, 0, 62, 255, 255, 0, 0]"
1964.332479,33828482,"[8, 0, 0, 0, 0, 0, 0, 0]"
1964.332623,33828353,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.332767,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
1964.332908,33828548,"[0, 0, 4, 0, 0, 0, 0, 0]"
1964.333025,33844163,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.333183,33880392,"[45, 0, 0, 0, 0, 0, 0, 0]"
1964.33332,33834819,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.333464,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.333616,33828931,"[0, 243, 199, 46, 0, 0, 0, 0]"
1964.33376,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.333908,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
1964.33406,33827907,"[0, 0, 0, 226, 0, 16, 14, 0]"
1964.334232,33828163,"[247, 127, 0, 192, 83, 19, 27, 24]"
1964.33439,33828545,"[0, 0, 4, 0, 0, 0, 0, 0]"
1964.334528,33828227,"[0, 0, 64, 152, 255, 255, 0, 0]"
1964.334672,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.334898,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.335043,33828355,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.335187,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.335325,33828419,"[0, 0, 0, 0, 0, 0, 0, 128]"
1964.335949,33880392,"[46, 19, 170, 170, 170, 170, 170, 170]"
1964.336102,33828483,"[8, 0, 0, 0, 0, 0, 0, 0]"
1964.336332,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
1964.33647,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.337852,33827908,"[0, 0, 0, 98, 0, 16, 251, 255]"
1964.338025,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.338468,33827906,"[0, 0, 0, 98, 0, 16, 251, 255]"
1964.338626,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.33877,33929225,"[0, 0, 153, 6, 0, 23, 32, 0]"
1964.339474,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
1964.339668,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.340138,352595220,"[235, 255, 255, 95, 255, 7, 128, 1]"
1964.340297,352596180,"[241, 223, 5, 176, 253, 235, 255, 5]"
1964.342164,33827907,"[0, 0, 0, 226, 0, 16, 13, 0]"
1964.34235,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.343181,33880328,"[1, 187, 170, 170, 170, 170, 170, 170]"
1964.343843,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.343973,33880392,"[6, 251, 1, 163, 115, 5, 0, 170]"
1964.344126,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.34427,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.344413,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.344551,134551829,"[40, 38, 24, 250, 0, 192, 125, 0]"
1964.346424,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.346562,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.346706,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.346854,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.347105,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.347692,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.34784,33827908,"[0, 0, 0, 98, 0, 16, 247, 255]"
1964.348121,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.3485,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
1964.348643,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.348791,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.349374,33827905,"[0, 0, 0, 226, 0, 16, 2, 0]"
1964.35012,352611284,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.350257,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.350399,352601940,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.350564,352595220,"[235, 255, 255, 95, 255, 7, 128, 1]"
1964.350706,352596308,"[41, 29, 0, 6, 176, 0, 0, 255]"
1964.350853,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.35099,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.351132,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.351275,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.351426,352596372,"[4, 0, 32, 255, 255, 254, 255, 159]"
1964.351583,352596692,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.351748,352596628,"[245, 98, 0, 0, 0, 0, 0, 0]"
1964.351881,352596820,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.352038,352596884,"[170, 255, 50, 0, 161, 2, 0, 0]"
1964.352245,33827907,"[0, 0, 0, 226, 0, 16, 21, 0]"
1964.352514,33880328,"[1, 200, 170, 170, 170, 170, 170, 170]"
1964.353057,33880392,"[16, 12, 8, 0, 9, 82, 82, 32]"
1964.353418,33888704,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.354468,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.354618,33929290,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.354891,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.355034,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.35586,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.356413,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.35742,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.357856,33827908,"[0, 0, 0, 98, 0, 16, 249, 255]"
1964.358041,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
