timestamp,id,data
67.046464,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.046501,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.046791,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.046806,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.047101,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.047419,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.047739,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.048049,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.048373,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.048657,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.048944,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.049268,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.049553,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.049855,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.050135,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.050494,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.050766,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.051134,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.051171,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.051394,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.051626,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.051811,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.052024,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.052476,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.052491,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.052639,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.053114,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.053349,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.053364,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.053734,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.053763,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.054015,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.054074,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.054296,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.054528,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.054713,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.054919,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.055096,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.056075,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.056477,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.056767,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.056782,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.056797,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.057109,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.057181,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.057281,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.05736,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.05745,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.057557,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.057572,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.057793,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.058049,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.058395,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.05841,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.058591,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.058827,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.05909,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.059371,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.059626,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.059869,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.060215,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.060994,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.061009,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.061066,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.061111,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.061333,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.061573,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.061816,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.062022,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.06245,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.062495,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.062687,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.063025,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.063063,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.063292,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.063495,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.063823,33880402,"[33, 0, 0, 18, 1, 0, 24, 0]"
67.063903,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.064087,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.064454,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.064506,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.064769,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.064931,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.065167,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.065688,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.065759,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.065804,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.066171,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.066538,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.066567,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.066612,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.066789,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.067002,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.067201,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.067423,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.067604,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.06781,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.068046,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.06835,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.068494,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.068723,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.068916,33880402,"[34, 9, 10, 231, 7, 3, 4, 30]"
67.069121,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.069529,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.06967,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.069766,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.069988,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.070231,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.071008,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.071024,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.071039,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.07115,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.071392,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.071578,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.071879,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.072017,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.072243,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.072599,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.072709,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.072912,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.073339,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.073391,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.073647,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.073822,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.074032,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.07425,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.074502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.074734,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.074959,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.075184,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.0761,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.076115,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.076347,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.076432,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.076696,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.076711,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.076842,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.077407,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.077874,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.078502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.078763,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.079005,33880402,"[36, 14, 6, 52, 23, 14, 0, 84]"
67.079221,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.079502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.07972,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.079959,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.08017,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.080374,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081057,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081072,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081171,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081208,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081412,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.081649,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.08191,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.082128,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.082339,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.082561,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.082786,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.083033,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.083258,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.083502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.083905,33880402,"[37, 97, 108, 111, 110, 32, 70, 88]"
67.084078,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.084383,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.084685,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.085011,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.085317,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.086093,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.086469,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.086498,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.086737,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.086825,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.087324,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.087486,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.087711,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.087987,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.088408,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.0885,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.088718,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.088995,33880402,"[38, 32, 118, 101, 114, 115, 46, 32]"
67.089259,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.0895,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.089721,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.089934,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.090111,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.090348,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.091032,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.091075,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.09109,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.091216,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.091475,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.091608,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.091807,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.092072,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.092521,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.09255,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.092735,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.093112,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.093223,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.093454,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.093631,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.093862,33880402,"[39, 67, 0, 70, 82, 67, 45, 48]"
67.094096,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.094281,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.094513,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.094712,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.094918,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.095169,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.09607,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.096113,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.096495,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.096524,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.096744,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.09761,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097626,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097641,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097656,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097806,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097877,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.097963,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.09836,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.098445,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.098464,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.098502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.098693,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.09888,33880402,"[40, 50, 49, 50, 57, 0, 0, 0]"
67.099063,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.099299,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.099567,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.099751,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.099986,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.10017,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.101072,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101088,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101167,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101182,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101198,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101402,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.101524,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101849,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.101923,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.102448,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.10251,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.102562,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.102746,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.103023,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.103171,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.103364,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.103581,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.103904,33880402,"[41, 0, 0, 0, 67, 84, 82, 32]"
67.104043,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.104279,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.104519,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.104733,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.104917,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.105131,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.105317,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.105534,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.106072,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.106088,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.106162,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.106464,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.106567,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.106795,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.107009,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.107364,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.107524,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.107605,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.107819,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.108003,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.10838,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.108502,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.108731,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.108937,33880402,"[42, 69, 108, 101, 99, 116, 114, 111]"
67.109157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.109539,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.109712,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.11014,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.110169,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111046,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111075,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111112,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111184,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111199,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111519,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.111753,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.112457,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.112472,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.112515,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.112581,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.112596,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.11302,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.113035,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.113242,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.113427,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.113659,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.113854,33880402,"[43, 110, 105, 99, 115, 0, 0, 0]"
67.114059,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.114288,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.114513,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.114697,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.114911,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.115132,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.116006,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.116021,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.116471,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.116508,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.116523,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.116701,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.116758,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.117461,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.117504,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.117626,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.117641,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.117781,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.118304,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.118347,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.118384,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.118599,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.118809,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.118993,33880402,"[44, 0, 0, 0, 0, 0, 0, 0]"
67.119173,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.119355,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.119563,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.119772,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.119954,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.12023,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.121041,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.121056,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.121072,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.121131,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.121335,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.121521,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.121724,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.121906,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.122514,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.122529,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.122544,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.122726,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.123251,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.123414,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.123429,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.123725,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.123753,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.123935,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.124146,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.124357,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.124565,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.124747,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.124985,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.125138,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.126087,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.126129,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.126412,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.126441,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.12646,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.126812,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.126841,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.127548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.127577,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.127606,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.127704,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.128259,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.128275,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.128346,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.12884,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.128857,33880402,"[46, 19, 170, 170, 170, 170, 170, 170]"
67.128963,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
67.128978,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
67.129116,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.129298,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.129534,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.129759,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.129977,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.130217,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.130392,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.131034,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.131091,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.131148,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.131243,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.131537,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.131726,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.131937,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.132515,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.13253,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.132629,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.132716,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.133059,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.133147,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.133406,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.13357,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.133877,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.133958,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.134183,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.134463,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.134666,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.134862,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.135044,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.135971,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.136008,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.136461,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.136476,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.136695,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.13754,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.137555,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.137612,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.138343,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.138358,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.138443,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
